-0.240344     -0.71943
1.09109    -0.601668
1.09109    -0.601668
1.09109    -0.601668
0.295381    -0.577192
2.10938      3.44632
2.10938      3.44632
2.10938      3.44632
2.10938      3.44632
1.54296     -1.04467
1.09481    -0.609643
-1.12794     -0.68002
-1.1488    -0.723574
-1.1488    -0.723574
-0.353257    -0.428546
0.124126    -0.971823
-1.23775    -0.895493
-1.23775    -0.895493
-1.23775    -0.895493
-0.878694    -0.183229
-0.878694    -0.183229
-0.535241   -0.0760336
-0.535241   -0.0760336
0.5227   -0.0919555
0.5227   -0.0919555
-1.22473    -0.872217
0.873421     -0.17488
-1.42304     -1.10194
-1.42304     -1.10194
-1.42304     -1.10194
-1.42304     -1.10194
0.452313    -0.206744
0.452313    -0.206744
0.452313    -0.206744
0.452313    -0.206744
0.452313    -0.206744
0.693831  -0.00140807
0.693831  -0.00140807
0.703474  -0.00432801
0.703474  -0.00432801
0.517651   -0.0987677
-0.751737   -0.0308226
-0.751737   -0.0308226
-0.751737   -0.0308226
-0.751737   -0.0308226
-0.976    -0.360058
-0.976    -0.360058
-0.976    -0.360058
-0.976    -0.360058
-1.43678      -1.1047
0.0386693     -1.06929
1.08206    -0.582336
1.46399     -1.10357
0.73108   -0.0171102
0.73108   -0.0171102
0.724817   -0.0136454
0.724817   -0.0136454
0.724817   -0.0136454
0.724817   -0.0136454
0.431658    -0.247947
-1.10842    -0.638683
-0.013284     -1.07895
0.701746  -0.00374494
0.759486   -0.0368494
0.759486   -0.0368494
0.759486   -0.0368494
0.759486   -0.0368494
-0.867256    -0.165308
-0.867256    -0.165308
-0.867256    -0.165308
-1.12835    -0.680891
-0.542999   -0.0669043
1.42919     -1.10344
0.624307  -0.00516926
0.662496    0.0023726
0.662496    0.0023726
0.715503  -0.00910128
0.715503  -0.00910128
-0.503914    -0.118454
-0.503914    -0.118454
-1.64399    -0.825029
-1.7423    -0.420165
0.66376   0.00239183
-0.329781    -0.487986
-0.329781    -0.487986
-0.0934142     -1.01764
-0.0934142     -1.01764
-0.0934142     -1.01764
-0.0934142     -1.01764
1.85597     0.334816
0.448663    -0.213797
0.448663    -0.213797
-1.25083    -0.918042
-1.5765    -0.991328
-0.866749    -0.164531
0.827111     -0.10841
-0.592021   -0.0222146
1.16808    -0.763018
1.16808    -0.763018
1.16808    -0.763018
1.16808    -0.763018
-0.449834    -0.211522
-0.449834    -0.211522
0.914702    -0.244016
0.914702    -0.244016
0.914702    -0.244016
0.914702    -0.244016
0.914702    -0.244016
0.914702    -0.244016
0.914702    -0.244016
0.324416    -0.501775
0.324416    -0.501775
-0.536035    -0.075073
-0.915593    -0.245598
0.204979    -0.806077
0.263033    -0.661398
0.263033    -0.661398
-0.83405    -0.117538
0.554652   -0.0542399
0.551977   -0.0570348
-0.767062   -0.0431952
-0.767062   -0.0431952
-0.767062   -0.0431952
-0.767062   -0.0431952
-0.767062   -0.0431952
-0.767062   -0.0431952
-0.767062   -0.0431952
-0.767062   -0.0431952
-0.767062   -0.0431952
-1.34585     -1.04989
0.534752   -0.0766274
0.534752   -0.0766274
0.534752   -0.0766274
-1.33557     -1.03881
-1.02489    -0.460543
0.799266   -0.0749921
-0.906436    -0.229512
-0.906436    -0.229512
0.292065    -0.585849
-0.317291    -0.520181
-0.507454    -0.113223
0.794606   -0.0699217
0.794606   -0.0699217
0.429119    -0.253224
0.429119    -0.253224
0.429119    -0.253224
0.429119    -0.253224
0.72896    -0.015901
0.72896    -0.015901
0.72896    -0.015901
0.72896    -0.015901
-0.159811     -0.90566
0.136734    -0.949916
0.136734    -0.949916
0.0501334     -1.06189
0.684151  0.000699574
-1.63185     -0.86114
0.527053   -0.0862667
0.958277    -0.325142
0.821537    -0.101304
0.527942   -0.0851265
-0.335155     -0.47424
-0.335155     -0.47424
-0.609017   -0.0120142
0.546547   -0.0629151
-0.113764     -0.98852
-1.16534     -0.75746
-0.713078    -0.008039
-0.713078    -0.008039
1.04035     -0.49321
1.34577     -1.04981
1.34577     -1.04981
1.11314    -0.648708
-0.143542    -0.937399
-0.147066    -0.930737
0.975944    -0.359946
-0.955456    -0.319677
-0.968352    -0.344872
-0.968352    -0.344872
-0.968352    -0.344872
-1.05256    -0.519205
-1.05256    -0.519205
-1.05256    -0.519205
-1.05256    -0.519205
-0.368128    -0.391884
-0.368128    -0.391884
0.840412    -0.126174
1.42689     -1.10293
-0.9352    -0.281258
-0.9352    -0.281258
-0.9352    -0.281258
-0.16412    -0.896849
-0.16412    -0.896849
-0.985766    -0.379687
0.0222157     -1.07662
-0.474088    -0.166821
-0.384202    -0.353348
1.08217    -0.582582
1.08217    -0.582582
1.08217    -0.582582
-0.00988476     -1.07953
0.576603    -0.033832
0.576603    -0.033832
-0.381235    -0.360367
-0.0599267     -1.05409
-0.0599267     -1.05409
-0.211828    -0.789775
0.0533808     -1.05945
0.962333    -0.333046
0.743499   -0.0249393
-0.527314   -0.0859309
-1.02484    -0.460429
-1.02484    -0.460429
0.250185     -0.69443
0.344646    -0.450153
0.0182429      -1.0778
0.0182429      -1.0778
0.0182429      -1.0778
1.292    -0.982718
1.292    -0.982718
1.292    -0.982718
-0.991994    -0.392337
-0.991994    -0.392337
-0.120175    -0.978333
-0.910388    -0.236408
-1.24564    -0.909194
-1.24564    -0.909194
-1.24564    -0.909194
0.475441    -0.164465
-0.126128    -0.968458
-1.0314     -0.47425
-1.0314     -0.47425
-1.34121     -1.04499
0.0730072     -1.04163
-0.871331    -0.171611
-0.871331    -0.171611
-0.871331    -0.171611
-0.871331    -0.171611
-0.871331    -0.171611
1.02479    -0.460319
-0.97539    -0.358841
-0.715731  -0.00920383
-0.715731  -0.00920383
-0.715731  -0.00920383
-0.954454    -0.317741
-0.954454    -0.317741
-0.299861    -0.565503
-0.299861    -0.565503
0.137464    -0.948597
-0.576759   -0.0337035
1.89722     0.696528
1.89722     0.696528
1.3953     -1.09005
1.3953     -1.09005
1.3953     -1.09005
1.3953     -1.09005
0.525378   -0.0884351
0.525378   -0.0884351
0.525378   -0.0884351
0.525378   -0.0884351
0.638396 -0.000807716
0.270263    -0.642667
0.270263    -0.642667
-0.490824    -0.138752
-0.490824    -0.138752
-1.17164    -0.770192
-1.17164    -0.770192
-0.723865   -0.0131473
-0.723865   -0.0131473
0.909191    -0.234312
-0.286055    -0.601539
-0.286055    -0.601539
-0.890487    -0.202436
0.873071     -0.17433
0.893016    -0.206646
0.587048   -0.0257161
1.17417     -0.77527
0.702388  -0.00395881
0.702388  -0.00395881
-0.393676    -0.331241
-0.393676    -0.331241
-0.393676    -0.331241
-0.393676    -0.331241
-0.16384    -0.897426
-0.16384    -0.897426
-0.16384    -0.897426
-0.16384    -0.897426
-0.501827    -0.121592
-0.501827    -0.121592
-0.501827    -0.121592
0.0664582     -1.04816
-0.670886   0.00222776
-0.670886   0.00222776
-0.670886   0.00222776
-0.670886   0.00222776
-0.73755   -0.0210316
0.638363  -0.00081595
0.638363  -0.00081595
0.620298  -0.00675078
0.620298  -0.00675078
-0.121216    -0.976634
-1.35248     -1.05657
-1.35248     -1.05657
-0.952094    -0.313198
-0.952094    -0.313198
-1.41371     -1.09886
-0.654461   0.00190805
-0.654461   0.00190805
0.484786    -0.148607
-0.772298    -0.047839
-0.772298    -0.047839
-0.772298    -0.047839
0.54938   -0.0598133
0.54938   -0.0598133
-0.738879   -0.0218793
-0.738879   -0.0218793
-0.738879   -0.0218793
0.538691   -0.0719051
1.2483    -0.913755
1.2483    -0.913755
-0.540661    -0.069597
-1.05391    -0.522078
-0.37765    -0.368907
0.504224    -0.117992
0.504224    -0.117992
0.929253    -0.270274
-1.55233     -1.03159
-1.55233     -1.03159
0.174528    -0.874913
0.174528    -0.874913
0.174528    -0.874913
-1.51487      -1.0758
-1.51487      -1.0758
-1.51487      -1.0758
0.348114    -0.441422
0.348114    -0.441422
0.348114    -0.441422
1.10216    -0.625334
1.10216    -0.625334
-0.861384    -0.156389
-0.861384    -0.156389
-0.861384    -0.156389
-0.861384    -0.156389
-0.861384    -0.156389
1.12078    -0.664903
-0.771779     -0.04737
-0.771779     -0.04737
-0.771779     -0.04737
-0.263956    -0.659013
-0.263956    -0.659013
2.05402      2.57154
2.05402      2.57154
1.60385    -0.933861
1.60385    -0.933861
0.967098    -0.342399
0.967098    -0.342399
0.493826    -0.133966
0.493826    -0.133966
0.493826    -0.133966
0.493826    -0.133966
0.493826    -0.133966
1.90635     0.783494
1.90635     0.783494
1.19907    -0.824192
1.19907    -0.824192
1.19907    -0.824192
1.10465    -0.630647
1.10465    -0.630647
1.10465    -0.630647
-0.292613    -0.584418
1.60119    -0.940042
0.881105    -0.187098
-1.2404    -0.900138
-1.2404    -0.900138
0.322282    -0.507279
0.322282    -0.507279
-0.100527     -1.00803
0.635013  -0.00168566
0.538472    -0.072164
-0.228894      -0.7481
-0.228894      -0.7481
-0.228894      -0.7481
0.201592    -0.814037
1.53944     -1.04923
1.2296    -0.881021
0.420645     -0.27115
0.420645     -0.27115
0.420645     -0.27115
0.420645     -0.27115
0.420645     -0.27115
0.25594     -0.67968
0.25594     -0.67968
0.660272   0.00230332
-0.809417   -0.0865634
-0.809417   -0.0865634
-0.809417   -0.0865634
-1.3366     -1.03995
-1.07599    -0.569337
-1.07599    -0.569337
-1.07599    -0.569337
-1.07599    -0.569337
-1.07599    -0.569337
-1.07599    -0.569337
0.161506    -0.902213
0.161506    -0.902213
-1.40633     -1.09576
0.040216      -1.0684
-0.498706    -0.126351
-0.498706    -0.126351
-0.498706    -0.126351
-0.490225    -0.139714
-0.490225    -0.139714
-0.490225    -0.139714
-0.0725519      -1.0421
-0.0725519      -1.0421
1.08765    -0.594312
0.178369    -0.866596
0.384447     -0.35277
0.271038    -0.640655
0.271038    -0.640655
0.271038    -0.640655
-0.124306    -0.971522
-0.124306    -0.971522
0.374211    -0.377158
-0.252995    -0.687239
-1.16897    -0.764799
-0.610978   -0.0110127
-0.610978   -0.0110127
1.44494      -1.1053
-1.022    -0.454466
0.19647    -0.825943
0.306593    -0.547962
0.306593    -0.547962
0.306593    -0.547962
0.134642    -0.953669
0.134642    -0.953669
1.24083     -0.90088
-0.0197939     -1.07737
-0.0197939     -1.07737
-0.0197939     -1.07737
1.04709    -0.507547
0.74135   -0.0234943
0.74135   -0.0234943
-0.00477409     -1.08008
-0.00477409     -1.08008
1.44553     -1.10531
0.944586    -0.298874
0.44185    -0.227227
-0.377705    -0.368776
-0.377705    -0.368776
0.416938    -0.279141
-0.969219    -0.346586
-0.969219    -0.346586
-1.0359    -0.483768
-1.0359    -0.483768
-0.658699    0.0022269
-0.658699    0.0022269
-0.658699    0.0022269
-0.270134    -0.643003
-0.270134    -0.643003
-0.522665   -0.0920026
0.761275   -0.0383077
-0.90495    -0.226939
-0.90495    -0.226939
0.508603    -0.111548
-1.19118    -0.808908
-0.984533    -0.377195
-0.984533    -0.377195
-0.806609   -0.0832904
-0.806609   -0.0832904
-0.806609   -0.0832904
-0.806609   -0.0832904
-1.19439    -0.815154
-0.00698359     -1.07989
0.753686   -0.0322941
0.753686   -0.0322941
0.279044    -0.619823
-0.391605    -0.336032
-0.391605    -0.336032
0.20628    -0.803002
0.12609    -0.968524
-0.837411    -0.122069
1.15222    -0.730623
-1.29579    -0.988139
-0.0487181      -1.0629
-0.0487181      -1.0629
-0.0487181      -1.0629
-0.0487181      -1.0629
-0.557297   -0.0515405
0.931348    -0.274128
1.5563     -1.02564
-0.435255    -0.240549
-0.435255    -0.240549
-0.435255    -0.240549
-0.435255    -0.240549
-0.770355   -0.0460919
-0.308803    -0.542209
1.13416    -0.693096
1.57992    -0.984848
1.57992    -0.984848
1.67022    -0.737062
1.67022    -0.737062
-0.255097    -0.681847
-0.255097    -0.681847
-0.255097    -0.681847
1.14461    -0.714888
0.553352     -0.05559
-0.45395    -0.203613
-0.634546  -0.00181525
0.87025    -0.169931
0.438066    -0.234833
-0.787872    -0.062871
-0.787872    -0.062871
0.822333    -0.102306
0.138777    -0.946209
0.138777    -0.946209
0.138777    -0.946209
-0.792837   -0.0680383
1.41139     -1.09795
1.41139     -1.09795
1.41139     -1.09795
-0.647891   0.00108649
-0.647891   0.00108649
-0.647891   0.00108649
-0.647891   0.00108649
0.855443    -0.147565
-0.681357   0.00115272
-0.332366    -0.481365
0.561971   -0.0469319
0.561971   -0.0469319
1.10345    -0.628088
1.34451      -1.0485
1.34451      -1.0485
-0.936153    -0.283032
-1.12053    -0.664389
1.16986    -0.766596
-1.12857    -0.681357
-1.12857    -0.681357
1.04652    -0.506333
1.04652    -0.506333
1.04652    -0.506333
1.04652    -0.506333
1.04652    -0.506333
1.04652    -0.506333
1.04652    -0.506333
0.417838    -0.277193
0.417838    -0.277193
0.417838    -0.277193
-0.081255     -1.03259
0.700928  -0.00347824
0.700928  -0.00347824
0.700928  -0.00347824
0.700928  -0.00347824
-0.958996     -0.32654
-0.958996     -0.32654
0.501927     -0.12144
0.739076   -0.0220063
-1.13867    -0.702513
0.101154     -1.00716
-0.527724   -0.0854048
-0.527724   -0.0854048
-0.527724   -0.0854048
1.61185    -0.914553
1.08927    -0.597778
0.97457    -0.357204
0.97457    -0.357204
-0.769088    -0.044967
1.19285     -0.81216
1.19285     -0.81216
-0.563446     -0.04552
-0.563446     -0.04552
0.545167   -0.0644529
-0.676699   0.00175296
0.49099    -0.138485
0.49099    -0.138485
-1.15984    -0.746272
-1.15984    -0.746272
-0.0107799     -1.07939
-0.895058    -0.210069
0.197083    -0.824527
0.197083    -0.824527
0.197083    -0.824527
0.950951    -0.311004
0.950951    -0.311004
0.950951    -0.311004
-0.499481    -0.125162
0.71224  -0.00768377
0.71224  -0.00768377
0.71224  -0.00768377
0.992801    -0.393983
-0.824691      -0.1053
-0.514107    -0.103687
-0.514107    -0.103687
-0.911976    -0.239199
-0.911976    -0.239199
-0.0108374     -1.07938
-0.0108374     -1.07938
-0.321667    -0.508865
-0.321667    -0.508865
0.366623    -0.395553
0.366623    -0.395553
0.366623    -0.395553
0.366623    -0.395553
-1.45724      -1.1047
-1.45724      -1.1047
0.152395    -0.920436
0.152395    -0.920436
0.295382    -0.577192
-0.840217    -0.125906
0.872537    -0.173495
0.872537    -0.173495
0.872537    -0.173495
0.740616   -0.0230098
0.740616   -0.0230098
-0.305428    -0.550993
-0.305428    -0.550993
-1.07271    -0.562316
-1.38414     -1.08301
-1.38414     -1.08301
-1.38414     -1.08301
-1.38414     -1.08301
-1.38685     -1.08484
-0.946251    -0.302033
0.629888  -0.00321937
0.629888  -0.00321937
0.629888  -0.00321937
0.219049    -0.772313
-1.20833     -0.84182
-0.446445    -0.218131
0.207052    -0.801171
0.351066     -0.43402
0.351066     -0.43402
0.351066     -0.43402
0.351066     -0.43402
0.351066     -0.43402
0.351066     -0.43402
0.351066     -0.43402
1.18139    -0.789664
1.18139    -0.789664
1.18139    -0.789664
0.693894  -0.00142452
0.693894  -0.00142452
0.693894  -0.00142452
0.693894  -0.00142452
0.693894  -0.00142452
0.693894  -0.00142452
0.693894  -0.00142452
0.693894  -0.00142452
0.220272     -0.76933
0.220272     -0.76933
0.058747      -1.0551
0.664635   0.00239659
-0.349662    -0.437536
1.31708     -1.01672
1.31708     -1.01672
-1.15679    -0.740017
-0.260589     -0.66771
0.379383     -0.36477
1.01723    -0.444477
1.01723    -0.444477
1.01723    -0.444477
0.395034    -0.328113
0.395034    -0.328113
-0.700306  -0.00327906
-0.819072   -0.0982252
-0.819072   -0.0982252
-0.819072   -0.0982252
0.701098  -0.00353322
1.05842    -0.531721
1.05842    -0.531721
1.05842    -0.531721
1.24166    -0.902332
0.297609     -0.57138
0.0554795      -1.0578
0.0554795      -1.0578
0.0554795      -1.0578
0.183757    -0.854742
0.183757    -0.854742
0.183757    -0.854742
0.183757    -0.854742
0.183757    -0.854742
-0.23141    -0.741843
1.01779    -0.445648
1.01779    -0.445648
1.01779    -0.445648
0.938506    -0.287425
-0.637189  -0.00110884
0.0157641     -1.07842
-1.21167    -0.848103
-1.21167    -0.848103
-1.21167    -0.848103
0.628825  -0.00356801
0.628825  -0.00356801
0.628825  -0.00356801
0.628825  -0.00356801
0.628825  -0.00356801
0.628825  -0.00356801
0.628825  -0.00356801
0.628825  -0.00356801
-1.05104    -0.515963
-1.05104    -0.515963
0.478639    -0.158957
0.478639    -0.158957
0.478639    -0.158957
-0.405754    -0.303783
-0.799813   -0.0755973
0.77726   -0.0524324
0.77726   -0.0524324
0.77726   -0.0524324
0.77726   -0.0524324
0.77726   -0.0524324
1.64915    -0.808807
1.64915    -0.808807
0.276863    -0.625504
-0.0962071     -1.01394
0.0319241     -1.07277
0.337688    -0.467785
0.337688    -0.467785
-1.3507     -1.05481
1.00243    -0.413735
0.71679  -0.00968565
0.71679  -0.00968565
0.71679  -0.00968565
0.71679  -0.00968565
0.71679  -0.00968565
0.71679  -0.00968565
0.71679  -0.00968565
-0.559503   -0.0493405
-1.85301     0.310783
0.57479   -0.0353459
-0.0594878     -1.05447
-0.781333     -0.05634
-0.84397    -0.131115
-1.00927    -0.427892
-1.00927    -0.427892
-1.00927    -0.427892
0.0603823      -1.0537
-0.0622214     -1.05208
-0.0622214     -1.05208
-0.0622214     -1.05208
-0.945496      -0.3006
-0.724341   -0.0133954
-0.724341   -0.0133954
-0.724341   -0.0133954
-0.724341   -0.0133954
-0.724341   -0.0133954
-0.724341   -0.0133954
-0.724341   -0.0133954
0.900182    -0.218749
0.900182    -0.218749
0.900182    -0.218749
0.900182    -0.218749
0.900182    -0.218749
0.900182    -0.218749
-0.663573    0.0023899
-0.663573    0.0023899
0.372412    -0.381496
-1.37382     -1.07542
0.587638   -0.0252883
0.587638   -0.0252883
1.38762     -1.08534
1.38762     -1.08534
1.38762     -1.08534
1.38762     -1.08534
0.387454    -0.345706
0.387454    -0.345706
-0.146831    -0.931186
-0.146831    -0.931186
0.175245    -0.873369
-0.410831    -0.292501
0.762908   -0.0396608
0.762908   -0.0396608
0.520129   -0.0953954
0.520129   -0.0953954
1.28741    -0.976031
1.28741    -0.976031
0.023896     -1.07605
0.023896     -1.07605
0.023896     -1.07605
0.843708    -0.130748
0.505354    -0.116313
0.505354    -0.116313
0.505354    -0.116313
0.505354    -0.116313
0.505354    -0.116313
-1.10369    -0.628608
-1.10369    -0.628608
1.19347    -0.813369
0.873825    -0.175514
0.873825    -0.175514
0.873825    -0.175514
0.873825    -0.175514
1.23099    -0.883517
1.23099    -0.883517
1.23099    -0.883517
0.225063    -0.757575
0.225063    -0.757575
-0.416339    -0.280441
-0.416339    -0.280441
1.22267    -0.868462
1.22267    -0.868462
1.22267    -0.868462
1.22267    -0.868462
-0.299316    -0.566925
-1.08775    -0.594529
0.0229582     -1.07637
0.0229582     -1.07637
0.746652   -0.0271265
0.746652   -0.0271265
0.746652   -0.0271265
0.769451   -0.0452879
0.53267   -0.0791807
0.53267   -0.0791807
0.53267   -0.0791807
-0.400396    -0.315861
-0.400396    -0.315861
-0.328092     -0.49232
-0.328092     -0.49232
-0.780306   -0.0553433
0.299521    -0.566392
0.299521    -0.566392
0.299521    -0.566392
-1.39078     -1.08735
-1.39078     -1.08735
-1.39078     -1.08735
-1.01792    -0.445928
-1.01792    -0.445928
-1.01792    -0.445928
-1.01792    -0.445928
-0.882607    -0.189522
-0.882607    -0.189522
0.820461   -0.0999546
0.115227    -0.986237
0.034253     -1.07164
0.034253     -1.07164
-0.801739   -0.0777442
-0.948327    -0.305986
-0.270792    -0.641292
-0.080487     -1.03347
-0.080487     -1.03347
